,0,1,2,3,4,5,6,7,8,9,10,11,12,13
550,0.6809331019857335,0.0006023189278723084,0.0016032982134677053,0.004955281605027798,0.004545454545454546,0.01016166281701555,0.8,2.3982458544607373e-05,6.0975609756097564e-06,0.005199516324062878,0.010682619388954172,0.8592750533049041,4.246348441512563e-06,0.015220700152207002
551,0.6203971467129362,0.026803192290317725,0.030920751259734314,0.03782934493594392,0.020454545454545454,0.04354998350149522,0.00152,0.2439358640537207,0.014390243902439025,0.037484885126964934,0.016745005875440658,0.7185501066098081,0.09945395033398421,-0.1665144596651446
552,0.8810487757856179,0.44692064448125285,0.23247824095281724,0.4813874788494078,0.08136363636363636,0.08230946881782596,0.0053,0.5248732355762642,0.016585365853658537,0.4812575574365175,0.022032902467685078,0.9339019189765458,0.475591025449407,0.1101978691019787
553,0.9105455947561211,0.40129498569492544,0.16330737517178195,0.4082668600435098,0.08181818181818182,0.05748597822197369,0.0044800000000000005,0.43579553241057967,0.01951219512195122,0.4087061668681983,0.023207990599294948,0.9104477611940298,0.5052017231245451,0.2222222222222222
554,0.5301715828031618,0.023791597650956182,0.12253779202931746,0.08375634517766498,0.03909090909090909,0.09029363245976675,0.00392,0.37483897492120044,0.010724390243902438,0.0837968561064087,0.006756756756756757,0.9189765458422174,0.034344866880392545,0.091324200913242
555,0.39271255060728744,0.0019575365155850024,0.12162162162162163,0.06574812666183226,0.026818181818181817,0.13064995050448566,0.00368,0.39656023023160203,0.007841463414634146,0.00024183796856106407,0.15981198589894244,0.906183368869936,0.003014907393473919,0.0745814307458143
556,0.556390977443609,0.0010540581237765399,0.025423728813559327,0.014261542180323907,0.053636363636363635,0.013645661497135168,0.00158,0.1918185555707825,0.03629268292682927,0.014268440145102779,0.0017626321974148062,0.9253731343283582,0.003779250112946181,0.0989345509893455
557,0.6473877000192789,0.0004517391959042313,0.0011452130096197895,0.0009668842156151801,0.018636363636363635,0.0017419993400598086,2e-05,0.6852131012744963,1.0,0.0012091898428053204,0.011163337250293772,0.720682302771855,0.12739045324537687,-0.1637747336377473
558,0.56737998843262,0.0012046378557446168,0.02656894182317911,0.014986705342035292,0.01636363636363636,0.04674364895827154,0.00102,0.31355351514320956,0.017319512195121952,0.014993954050785973,0.0017626321974148062,0.9189765458422174,0.006666767053174724,0.091324200913242
559,0.6857528436475805,0.0004517391959042313,0.0016032982134677053,0.004592700024172106,0.0036363636363636364,0.012702078521269438,0.1,0.000191859668356859,3.902439024390244e-05,0.006892382103990326,0.00881316098707403,0.8614072494669509,2.5478090649075373e-05,0.015220700152207002
560,0.3742047426257953,0.0019575365155850024,0.1800274851122309,0.09656756103456612,0.025909090909090906,0.20018475749520634,0.00322,0.6677949842400986,0.008619512195121953,0.0966142684401451,0.0005875440658049354,0.8912579957356077,0.003439542237625176,0.0547945205479452
561,0.3470213996529786,0.00466797169101039,0.4977095739807605,0.2663766014019821,0.031818181818181815,0.4506469340177818,0.00822,0.7247498972180348,0.00415609756097561,0.00012091898428053204,0.6474735605170387,0.8891257995735607,0.003184761331134422,0.0532724505327245
562,0.5182186234817814,0.0018069567836169252,0.03183692166743014,0.018249939569736525,0.022272727272727274,0.0412273177147488,0.00116,0.3267370152117308,0.0205,0.018258766626360338,0.0023501762632197414,0.9147121535181236,0.008789941273931004,0.08523592085235922
563,0.7543859649122807,0.004517391959042313,0.006871278057718736,0.007251631617113851,0.031818181818181815,0.006242164301880981,0.00041999999999999996,0.19597094696450595,0.08121951219512195,0.007255139056831922,0.014688601645123384,0.8507462686567164,0.06066212061123524,0.0033485540334855404
564,0.7219973009446694,0.0012046378557446168,0.04993128721942282,0.027314479091128836,0.017272727272727273,0.08332563509952752,0.00176,0.3383445251473208,0.010497560975609756,0.027327690447400237,0.0008813160987074031,0.9317697228144989,0.003794083881956917,0.1080669710806697
565,0.3932909196067091,0.001656377051648848,0.09161704076958314,0.04967367657722988,0.022727272727272728,0.11613328933732057,0.0028399999999999996,0.384952720296012,0.008563414634146341,0.04969770253929867,0.0008813160987074031,0.9040511727078892,0.003269688299964673,0.0715372907153729
566,0.5702718334297282,0.0015057973196807711,0.041914796152084294,0.023326081701716222,0.018181818181818184,0.06641372483978021,0.00136,0.37098807729203775,0.014431707317073172,0.0006045949214026602,0.05669800235017626,0.9189765458422174,0.006242132209023467,0.091324200913242
567,0.9030267977636399,0.004818551422978467,0.012597343105817685,0.002779792119893643,0.06318181818181817,0.005744002616654886,0.29,0.0005198168356858983,0.00023380992439024393,0.005078597339782345,0.01080540810810811,0.9680170575692963,9.371253636528751e-05,0.1537290715372907
568,0.8368999421631,0.025297394970636954,0.014429683921209345,0.02791878172588833,0.0018181818181818182,0.2286374133828499,0.00172,0.10004111278607647,0.0012195121951219512,0.027811366384522366,0.02144535840188014,0.9680170575692963,0.08295192303955112,0.15403348554033486
569,0.7732793522267206,0.004969131154946545,0.024278515803939537,0.01027314479091129,0.017727272727272727,0.0394555406089367,0.206,0.0014103415293956422,9.235140902439026e-05,0.00834340991535671,0.0069744439482961225,0.8891257995735607,0.00013604803583838594,0.05175038051750381
570,0.9620204357046462,0.7151031471163982,0.2343105817682089,0.6976069615663525,0.055,0.12266578686254485,0.00926,0.3028641907633274,0.006341463414634147,0.6977025392986699,0.024089306698002348,0.9211087420042644,0.4355487851360806,0.09375951293759513
571,0.8748795064584538,0.0007528986598403856,0.004122766834631242,0.004834421078075901,0.005909090909090909,0.02009999239088882,0.044,0.001121257801836371,0.00014412416853658535,0.008706166868198306,0.006386348531139835,0.908315565031983,9.650790754433522e-05,0.0776255707762557
572,0.6053595527279738,0.003764493299201928,0.030691708657810356,0.019216823785351705,0.03681818181818182,0.02395249092582237,0.0027400000000000002,0.13430176784980127,0.014390243902439025,0.019347037484885126,0.004700352526439483,0.908315565031983,0.0077488110320968195,0.07732115677321157
573,0.7996915365336418,0.007227827134467701,0.0304626660558864,0.009064539521392315,0.02909090909090909,0.030167436488014916,0.174,0.002095019366863094,0.00017942248390243905,0.00773881499395405,0.007790639541715628,0.8976545842217484,0.00023428127721799213,0.0624048706240487
574,0.37536148062463853,0.0021081162475530798,0.22537792029317455,0.12061880589799373,0.025,0.25970306828058315,0.00372,0.7245854460737289,0.007207317073170732,0.12067714631197098,0.0002937720329024677,0.8912579957356077,0.003184761331134422,0.0547945205479452
575,0.6709080393290919,0.0006023189278723084,0.0009161704076958315,0.0009668842156151801,0.020454545454545454,0.0013064995050448564,8e-05,0.13704262025489927,0.27439024390243905,0.0012091898428053204,0.014688601645123384,0.7825159914712153,0.042463484415125624,-0.08432267884322678
576,0.681704260651629,0.0007528986598403856,0.0029775538250114524,0.002175489485134155,0.010454545454545454,0.00827449686528409,0.00078,0.04522406468411676,0.014390243902439025,0.0024183796856106408,0.008225616921269096,0.9147121535181236,0.005444036454767186,0.08554033485540335
577,0.9651050703682282,0.044722180394518904,0.056115437471369684,0.06550640560792845,0.11772727272727272,0.013790828108806817,0.00408,0.16445114430587912,0.03097560975609756,0.06529625151148731,0.016157461809635724,0.7846481876332623,0.061821837606871925,-0.08158295281582953
578,0.33738191632928477,0.003312754103297696,0.3199725148877692,0.17150108774474257,0.025909090909090906,0.35565819859554426,0.00752,0.5087433191722626,0.0036951219512195124,0.17158403869407496,0.0005875440658049354,0.8997867803837953,0.0025053455804924124,0.0669710806697108
579,0.713321765953345,0.0007528986598403856,0.001832340815391663,0.004955281605027798,0.005454545454545454,0.009677774116282269,0.2,0.00010963409620391941,2.926829268292683e-05,0.004594921402660218,0.011298924353701527,0.8635394456289979,2.1231742207562815e-05,0.021308980213089804
580,0.6146134567187199,0.0003011594639361542,0.006871278057718736,0.00024172105390379503,0.022272727272727274,0.00888775173559154,0.00046,0.1787512437988214,0.051961823975609764,0.0012091898428053204,0.001836075205640423,0.9147121535181236,0.0036924769167405286,0.08523592085235922
581,0.943512627723154,0.4797470260502936,0.20499312872194228,0.4932318104906938,0.042272727272727274,0.139650280428128,0.009179999999999999,0.2672331094970536,0.004878048780487805,0.4933494558645707,0.02291421856639248,0.9189765458422174,0.2947465388989452,0.09101978691019787
582,0.9460188933873145,0.0001505797319680771,0.0016032982134677053,0.0009668842156151801,0.002272727272727273,0.0203233256340311,5.9999999999999995e-05,0.31930930519391526,0.04073170731707317,0.0012091898428053204,0.0038190364277320803,0.8336886993603412,0.014154494790887382,-0.01856925418569254
583,0.6227106227106227,0.0006023189278723084,0.00045808520384791576,0.0007251631617113851,0.012727272727272728,0.001016166281701555,0.0007199999999999999,0.008222557215293956,0.01902439024390244,0.0012091898428053204,0.019682726204465338,0.5415778251599147,0.004718164930295794,-0.3939117199391172
584,0.373048004626952,0.003312754103297696,0.4381584974805314,0.23386511965192172,0.024545454545454547,0.5143011106689911,0.00622,0.8419350417979992,0.004229268292682927,0.00012091898428053204,0.568448883666275,0.8891257995735607,0.003014907393473919,0.0532724505327245
585,0.9411991517254675,0.4424032525222105,0.2579019697663766,0.4911771815325115,0.05818181818181818,0.12774661827105266,0.01122,0.2754556667123475,0.005609756097560975,0.4909310761789601,0.021151586368977675,0.9168443496801706,0.22238452266562983,0.2343987823439878
586,0.6793907846539425,0.0015057973196807711,0.01809436555199267,0.010756586898718879,0.006818181818181818,0.07650280435095992,0.00152,0.14252432506509524,0.004878048780487805,0.010882708585247884,0.003231492361927145,0.929637526652452,0.005587300565293141,0.10471841704718415
587,0.6620397146712936,0.0007528986598403856,0.002061383417315621,0.0024172105390379505,0.014090909090909091,0.0042145145375538364,0.026,0.0009487566013430176,0.0005816135085365854,0.00532043530834341,0.010491858313748532,0.8400852878464818,0.00016332110043717308,0.0091324200913242
588,0.3805668016194332,0.0018069567836169252,0.1282638570774164,0.06913222141648538,0.024090909090909093,0.15344110853693482,0.0033,0.4645470741400576,0.007824390243902439,0.06916565900846432,0.0005875440658049354,0.8955223880597015,0.0030998343623041707,0.06088280060882801
589,0.3516483516483517,0.002861014907393465,0.3648648648648649,0.1948271694464588,0.023181818181818182,0.4534321811967835,0.00684,0.6390708510346718,0.003641463414634146,0.00012091898428053204,0.47356051703877794,0.8933901918976546,0.0023779551272470347,0.0578386605783866
590,0.5164835164835165,0.0018069567836169252,0.02908841044434265,0.016799613246313752,0.015454545454545455,0.05429231276519737,0.00106,0.3271481430724955,0.01558780487804878,0.016807738814993953,0.0026439482961222094,0.9147121535181236,0.009596747477818392,0.08523592085235922
591,0.9140158087526509,0.457009486523114,0.22743930371049018,0.48682620256224324,0.06772727272727273,0.09668096337331938,0.008960000000000001,0.3042346169658764,0.008048780487804878,0.48730350665054406,0.022032902467685078,0.9339019189765458,0.28767114998159216,0.1101978691019787
592,0.5575477154424523,0.0012046378557446168,0.02885936784241869,0.01619531061155427,0.01681818181818182,0.049435116401217546,0.0013,0.26524599150335754,0.013863414634146342,0.0007255139056831922,0.039365452408930676,0.9211087420042644,0.005223008583060453,0.0943683409436834
593,0.395026026604974,0.0015057973196807711,0.0668804397617957,0.03649987913947305,0.01909090909090909,0.10089079511179726,0.00222,0.36116212141976156,0.009246341463414633,0.036517533252720676,0.0008813160987074031,0.8997867803837953,0.0038217135973613063,0.0669710806697108
594,0.34123770965876227,0.002710435175425388,0.3767750801649107,0.20099105632100556,0.03227272727272727,0.33635103924321474,0.0076,0.5926271070302864,0.004551219512195122,0.20108827085852476,0.0002937720329024677,0.8955223880597015,0.0019957837675109043,0.06088280060882801
595,0.7200694042799306,0.001355217587712694,0.04397617956939991,0.024292965917331398,0.014545454545454545,0.08709996700299044,0.0019399999999999999,0.2726599972591476,0.00808780487804878,0.024304715840386938,0.0011750881316098707,0.9402985074626866,0.0037970516548826894,0.1187214611872146
596,0.7509157509157509,0.0010540581237765399,0.002519468621163537,0.0073724921440657485,0.005,0.014516661167165072,0.082,0.00036767532273537074,6.543723975609757e-05,0.004353083434099153,0.011424467949471209,0.8805970149253731,7.249862882117904e-05,0.0410958904109589
597,0.8656256024677077,0.2913717813582292,0.20132844709115896,0.3401015228426396,0.06727272727272728,0.08622896733296054,0.0035,0.6879539536795943,0.020731707317073172,0.33978234582829503,0.020270270270270268,0.9381663113006397,0.4695248135114276,0.1156773211567732
598,0.9712743396953923,0.021382321939466948,0.020384791571232252,0.02791878172588833,0.014090909090909091,0.04166281754976376,0.00038,0.6413594627929285,0.03975609756097561,0.027811366384522366,0.017920094007050528,0.8784648187633263,0.317358673017369,0.03896499238964992
599,0.5650665124349334,0.001355217587712694,0.0277141548327989,0.015711868503746677,0.015000000000000001,0.053276146483495816,0.00108,0.3065095244621077,0.014878048780487804,0.015719467956469165,0.002056404230317274,0.9147121535181236,0.007091401897325979,0.08523592085235922
600,0.6527858106805475,0.0007528986598403856,0.002519468621163537,0.005197002658931593,0.005454545454545454,0.013306939408073537,0.25,0.00012059750582431136,2.3414634146341463e-05,0.006650544135429263,0.009180376028202115,0.8550106609808102,1.698539376605025e-05,0.0091324200913242
601,0.4777327935222672,0.0060231892787230845,0.060238204306000916,0.03662073966642494,0.019545454545454546,0.08884196634305025,0.00134,0.5347540084966423,0.015560975609756098,0.036638452237001205,0.0038190364277320803,0.8997867803837953,0.02535070019583,0.0669710806697108
602,0.8748795064584538,0.0019575365155850024,0.0011452130096197895,0.002175489485134155,0.018181818181818184,0.0018871659517314596,0.00046,0.030149376456077837,0.042439024390243905,0.0024183796856106408,0.021151586368977675,0.8912579957356077,0.024001099873886468,0.1856925418569254
603,0.4950838635049161,0.001656377051648848,0.02244617498854787,0.01317379743775683,0.020454545454545454,0.031614062100607646,0.0010400000000000001,0.2602713443881047,0.02127073170731707,0.0012091898428053204,0.03202115158636898,0.9104477611940298,0.009002258696006633,0.0806697108066971
604,0.8771929824561403,0.001355217587712694,0.0013742556115437473,0.0018129079042784628,0.007727272727272728,0.005080831408507775,0.00023999999999999998,0.06852131012744964,0.03463414634146342,0.0024183796856106408,0.01762632197414806,0.8336886993603412,0.03184761331134422,-0.01856925418569254
605,0.8760362444572971,0.0030115946393615423,0.01191021530004581,0.00870195794053662,0.012727272727272728,0.026959513594089896,0.112,0.0012725386172399618,0.00012195121951219512,0.0074969770253929865,0.008160334253819037,0.9253731343283582,0.0001516553196812277,0.0989345509893455
606,0.39791787160208214,0.0018069567836169252,0.0755840586349061,0.04133430021754895,0.024090909090909093,0.09038675820572027,0.00218,0.4164314101685624,0.011902439024390244,0.00048367593712212814,0.10047003525264395,0.9019189765458422,0.004670983285663819,0.0684931506849315
607,0.6458453826874879,0.010691160969733474,0.09757214841960606,0.06006768189509306,0.030000000000000002,0.09363246452821472,0.00246,0.47309853364396326,0.01304390243902439,0.06009673518742442,0.004112808460634548,0.929637526652452,0.024341294338275386,0.1050228310502283
608,0.39039907460960094,0.0018069567836169252,0.07077416399450298,0.0387962291515591,0.020454545454545454,0.09963268447247073,0.003,0.2818007400301494,0.007307317073170732,0.00048367593712212814,0.09430082256169213,0.906183368869936,0.0033970787532100503,0.0745814307458143
609,0.9134374397532292,0.3345881644330673,0.24644983967017867,0.398598017887358,0.056818181818181816,0.12498845264929126,0.0085,0.34671782924489514,0.007073170731707317,0.39903264812575573,0.019682726204465338,0.9339019189765458,0.22200908792537877,0.2146118721461187
610,0.5280508964719491,0.0015057973196807711,0.03137883646358223,0.017766497461928935,0.021818181818181816,0.04137248432642046,0.001,0.37326298478826914,0.023275609756097562,0.01777509068923821,0.002056404230317274,0.9125799573560768,0.008492696883025126,0.0821917808219178
611,0.3585887796414112,0.002861014907393465,0.6177278973889143,0.32825719120135366,0.03090909090909091,0.5757307818897667,0.00956,0.7735507742908044,0.0034707317073170733,0.32841596130592504,0.0002937720329024677,0.8827292110874201,0.0016985393766050252,0.0441400304414003
612,0.9261615577405051,0.3829242583948201,0.2652313330279432,0.4473048102489727,0.03090909090909091,0.2472187396768212,0.00592,0.5358366451966561,0.005609756097560975,0.44740024183796856,0.020270270270270268,0.9168443496801706,0.36481297589509054,0.2161339421613394
613,0.47368421052631576,0.0015057973196807711,0.03389830508474576,0.01909596325839981,0.01636363636363636,0.05967960701895456,0.0012,0.33804303138276,0.014634146341463415,0.0007255139056831922,0.046415981198589897,0.9019189765458422,0.007091401897325979,0.0684931506849315
614,0.7850395218816272,0.042312904683029666,0.035272560696289514,0.052574329224075414,0.042727272727272725,0.023807324314150717,0.0016799999999999999,0.25078799506646565,0.027317073170731707,0.05199516324062878,0.0190951821386604,0.8976545842217484,0.14205046571191704,0.06362252663622527
615,0.35106998264893,0.003915073031170005,0.3593678424186899,0.19277254048827652,0.023181818181818182,0.44648695510675096,0.00696,0.6184322324242839,0.003578048780487805,0.00024183796856106407,0.46856639247943593,0.8997867803837953,0.003184761331134422,0.0669710806697108
616,0.6157701947175631,0.0006023189278723084,0.00045808520384791576,0.0007251631617113851,0.019545454545454546,0.0006751935440092277,0.0007,0.007831006871316978,0.02996515680487805,0.0012091898428053204,0.019584802203290248,0.9168443496801706,0.004852969635310505,0.0882800608828006
617,0.3805668016194332,0.0018069567836169252,0.1282638570774164,0.06913222141648538,0.024090909090909093,0.15338358975105862,0.0033,0.4645470741400576,0.007824390243902439,0.00024183796856106407,0.16803760282021152,0.8955223880597015,0.0030998343623041707,0.06088280060882801
618,0.4065934065934066,0.0018069567836169252,0.22102611085661936,0.11808073483200388,0.017727272727272727,0.3591943083149221,0.00328,0.8083458955735233,0.005814634146341463,0.00012091898428053204,0.28701527614571093,0.8912579957356077,0.0030998343623041707,0.0547945205479452
619,0.3915558126084442,0.0019575365155850024,0.1353641777370591,0.0729997582789461,0.02090909090909091,0.18653909599807117,0.00316,0.5119638207482526,0.007092682926829268,0.07303506650544135,0.0005875440658049354,0.908315565031983,0.003482005722040301,0.0776255707762557
620,0.8455754771544245,0.13702755609095016,0.3160787906550619,0.012327773749093548,0.40545454545454546,0.02245851167416913,0.206,0.018361050089077704,0.002112242481707317,0.004111245465538089,0.011673910487661573,0.9168443496801706,0.003751628253286408,0.0882800608828006
621,0.8885675727780991,0.24137931034482762,0.18781493357764545,0.29284505680444767,0.05454545454545454,0.09914879577173745,0.00348,0.6454707414005756,0.016829268292682928,0.2926239419588875,0.019388954171562868,0.9424307036247335,0.3912009512428586,0.12115677321156772
622,0.4042799305957201,0.0022586959795211567,0.28195144296839214,0.15059221658206431,0.015909090909090907,0.5105717113158392,0.0033799999999999998,1.0,0.005060975609756098,0.00012091898428053204,0.3660399529964748,0.8955223880597015,0.003779250112946181,0.06088280060882801
